# Serbo-Croatian stress lexicon — word<TAB>stressed-nucleus ordinal (0-based). Shared by the
# sr / hr / bs engines, which all run serbian.ts's g2p. A nucleus is a vowel OR a syllabic ⟨r⟩.
# From kaikki.org Serbo-Croatian (Wiktionary extract, CC-BY-SA) — built from the ACCENTED
# ORTHOGRAPHY (rijéka), not the IPA (/rjěːka/), which has a different nucleus count under the
# Ijekavian ⟨ije⟩ reflex. Both scripts. See tools/serbian/build_sh_stress_lexicon.py.
asimilacija	3
asimilirajući	3
asimiliranje	3
asimilirati	3
asimiliravši	3
asimilovati	0
asirac	1
asiraca	0
asirci	1
asirija	1
asirka	0
asirologija	3
asirski	0
asistenata	1
asistencija	2
asistent	1
asistirajući	2
asistiranje	2
asistirati	2
asketizam	2
asketizma	2
asocijacija	3
asocijacionizam	6
asocijacionizma	6
asocijacizam	4
asocijacizma	4
asocijalan	0
asocijalni	0
asocirajući	2
asociranje	2
asocirati	2
asociravši	2
asonanca	1
asonanci	1
asortiman	2
asortimana	3
aspekat	0
aspekata	0
aspekt	0
aspirin	1
aspirina	2
aspra	0
astal	0
astala	1
astali	1
astalima	1
astalom	1
astalu	1
astat	0
asteroid	2
asteroida	3
astma	0
astmatičan	1
astmatičar	1
astmatični	1
astmi	0
astralan	0
astralni	0
astrobiologija	4
astrofizika	2
astrofizičar	2
astrogeologija	4
astrolog	1
astrologija	2
astrologinja	2
astrolozi	1
astrološki	1
astrolože	1
astronaut	2
astronautika	3
astronom	1
astronomija	2
astronomijski	2
astronomski	1
asturija	0
asturijac	1
asturijka	1
asturijski	0
asuan	0
ataman	1
atamana	2
atar	0
atara	0
atare	0
atari	0
atarima	0
atarom	0
ateist	1
ateista	1
ateizam	2
ateizma	2
atelje	1
atena	1
atentat	1
atentata	2
atentator	1
aterirajući	2
ateriranje	2
aterirati	2
ateriravši	2
atina	1
atički	0
atlanta	1
atlantida	2
atlantik	1
atlantski	0
atlas	0
atlasa	0
atlet	0
atleta	1
atletika	1
atletičar	1
atletičarka	1
atletičarki	1
atletski	0
atmosfera	2
atom	0
atoma	1
atomizacija	3
atomizirajući	3
atomiziranje	3
atomizirati	3
atomiziravši	3
atomski	0
atonalan	0
atonalni	0
atrakcija	1
atraktivan	0
atraktivni	0
atribut	1
atributa	2
atrofija	1
audicija	2
audiolog	3
audiologija	4
audiolozi	3
augmentativ	0
augmentativa	4
august	0
aukcija	1
aureola	2
auspuh	0
australac	2
australci	2
australija	1
australijanac	4
australijanca	4
australijanci	4
australijanka	3
australijanski	3
australijski	1
australka	1
australski	1
austrijanac	3
austrijanaca	2
austrijanka	2
austrijanski	2
austrougarski	3
autarhija	2
autarkija	2
autentičan	2
autentični	2
autentičnost	2
autfit	0
autizam	2
autizma	2
auto	0
autobiografija	5
autobiografski	4
autobus	2
autobusni	2
autocesta	3
autodidakt	3
autohton	2
autohtoni	2
autokefalan	3
autokefalni	3
autokracija	3
autokrat	2
autokrata	3
autokratija	3
autokratizam	4
automat	2
automata	3
automatski	2
automehaničar	4
automobil	3
automobilist	4
automobilista	4
automobilistički	5
automobilski	3
autonoman	0
autonomaš	3
autonomaša	4
autonomaški	3
autonomaštvo	4
autonomija	3
autonomist	3
autonomista	3
autonomistički	4
autonomni	0
autoportret	3
autoportreta	4
autopraonica	4
autopsija	2
autoput	0
autoputovi	3
autor	0
autorica	0
autoritaran	0
autoritarni	0
autoritarnost	4
autoritarnosti	4
autoritarnošću	4
autoritativan	0
autoritativni	0
autoritativno	0
autoritativnost	5
autoritativnosti	5
autoritativnošću	5
autoritet	3
autoriteta	4
autoritetima	4
autoritetom	4
autoritetu	4
autorizacija	4
autorizirajući	4
autoriziranje	4
autorizirati	4
autoriziravši	4
autorizovati	2
autorka	0
autorski	0
autorstava	2
autorstva	2
autorstvo	2
autostop	0
autostopirati	4
autostrada	0
autosugestija	4
autrijanci	3
autsajder	2
autsajderski	2
avaj	0
avangarda	0
avangardni	0
avans	0
avantura	2
avanturist	2
avanturista	2
avanturistički	3
avanzirajući	2
avanziranje	2
avanzirati	2
avanziravši	2
avarski	0
avatar	1
avatara	2
avaz	0
avaza	1
avdest	0
avdić	0
avdovina	0
avenija	1
averzija	1
avestički	1
avet	0
avganistan	2
avganistana	3
avganistanski	2
avgust	0
avijacija	2
avijatičar	2
aviokompanija	4
avion	1
avionski	1
avioprevoznici	3
avioprevoznik	3
avioprijevoznici	4
avioprijevoznik	4
avitaminoza	4
avlija	0
avokado	2
azbest	0
azbestni	0
azbuka	0
azbučni	0
azer	0
azerbajdžan	2
azerbajdžanac	3
azerbajdžanka	2
azerbajdžanski	2
azerbejdžan	2
azerbejdžanac	3
azerbejdžanka	2
azerbejdžanski	2
azerski	0
azija	0
azijac	1
azijat	1
azijatski	1
azijci	0
azijka	0
azijski	0
azil	0
azila	1
azilanata	1
azilantski	1
azimut	0
aznadar	1
azorski	0
azot	0
azotni	0
azteci	1
aztek	0
azteka	1
aztečki	0
azurna	0
aćim	0
aćimović	1
ađustirati	2
ađutanata	1
ađutant	1
ašenbeher	0
ašigdžija	1
ašik	0
ašiklija	1
ašikluk	1
ašikovanje	0
ašikovati	0
ašikujući	0
aščija	0
aždaha	1
aždaja	1
aždava	1
ažur	0
ažuran	0
ažurirajući	2
ažuriranje	2
ažurirati	2
ažuriravši	2
ažurni	0
baba	0
babaroga	2
babe	0
babetina	1
babica	0
babilon	0
babilonski	0
babić	0
babo	0
babun	0
babuna	0
bacajući	0
bacakajući	1
bacakanje	1
bacakati	1
bacanje	0
bacati	0
bacač	0
bacača	1
bacačica	1
bacil	0
bacila	1
bacili	1
baciti	0
bacivši	0
badanj	0
badava	1
badem	0
badnjaci	0
badnjak	0
badž	0
badža	0
badžo	0
bagdad	0
bagdadski	0
bager	0
bagrem	0
bahat	0
bahateći	1
bahati	0
bahatiti	1
bahato	0
bahatost	0
bahatosti	0
bahatošću	0
bahaćenje	0
bahnuti	0
bahoriti	0
bahrein	0
bahreinski	2
baht	0
bahtati	0
bahtlija	0
baja	0
bajagi	1
bajam	0
bajan	0
bajanje	0
bajat	0
bajati	0
bajbok	0
bajbuk	0
bajer	0
bajka	0
bajki	0
bajni	0
bajonet	1
bajoneta	2
bajoslovan	0
bajoslovni	0
bajrak	0
bajraktarević	2
bajraktarevića	2
bajraktarevićem	2
bajraktarevići	2
bajraktarevićima	2
bajraktareviću	2
bajraktarevićе	2
bajram	0
bajrama	0
bajramovati	0
bajs	0
bajt	0
bajta	0
bajti	0
bajtovi	0
bajunet	1
bajuneta	2
bajući	0
baka	0
bakalar	1
bakalara	2
bakalin	1
bakalja	0
bakalnica	1
bakar	0
bakić	0
baklava	1
baklave	1
baklja	0
bakljada	1
baklji	0
bakljonoša	0
bako	0
bakrač	0
bakren	0
bakreni	0
bakrorez	0
baksuz	0
baktanje	0
baktati	0
bakterija	0
bakteriolog	3
bakteriologija	4
bakteriolozi	3
bakteriološki	3
bakteriolože	3
baku	0
bakćući	0
bakšiš	0
bala	0
balada	1
balanca	0
balans	0
balansirajući	2
balansiranje	2
balansirati	2
balansiravši	2
balast	0
balasta	0
balav	0
balavac	0
balavca	0
balavci	0
balaveći	0
balavi	0
balavica	0
balaviti	0
balavljenje	0
balavče	0
baldo	0
balegajući	1
baleganje	1
balegati	1
balerina	2
balet	0
baleta	1
baletan	1
baleći	0
balija	0
balistika	1
balistički	1
baliti	0
baljenje	0
baljezgajući	1
baljezganje	1
baljezgati	1
balkan	0
balkana	1
balkanac	1
balkanaca	0
balkanci	1
balkanizirajući	3
balkaniziranje	3
balkanizirati	3
balkaniziravši	3
balkanski	0
balkon	0
balkona	1
balon	0
balona	1
balsam	0
balsamirati	2
balta	0
baltik	0
baltički	0
balugdžija	1
balun	0
baluna	1
balvan	0
balzam	0
balzama	0
balzamirajući	2
balzamiranje	2
balzamirati	2
balzamiravši	2
balčaci	0
balčak	0
balšić	0
bambus	0
bambusov	0
bamija	0
ban	0
bana	0
banajući	0
banaka	0
banalan	0
banalizirajući	3
banaliziranje	3
banalizirati	3
banaliziravši	3
banalizovati	1
banalni	0
banalno	0
banalnost	1
banalnosti	1
banalnošću	1
banana	1
bananje	0
banati	0
banda	0
bandera	1
bandi	0
bandit	0
bandita	1
banditski	0
bandoglav	1
bandoglavi	1
bandoglavost	1
bandoglavosti	1
bandoglavošću	1
bangkok	0
bangladeš	0
bangladešanin	0
bangladešanka	0
bangladeški	0
bani	0
banj	0
banja	0
banjaluka	2
banjalučanin	2
banjalučanka	2
banjati	0
banjica	0
banjska	0
banka	0
bankar	0
bankara	1
bankarski	0
banket	0
banketa	1
bankina	1
banknota	1
bankrot	0
bankrota	1
bankroter	1
bankrotera	2
bankrotirajući	2
bankrotiranje	2
bankrotirati	2
bankrotiravši	2
banova	0
banovi	0
banović	0
banuti	0
banuvši	0
bančenje	0
bančeći	0
bančiti	0
bar	0
bara	0
baraba	1
barabar	2
baraci	1
baraka	1
barakuda	2
baran	0
baratajući	1
baratanje	1
baratati	1
baraž	0
barbados	1
barbadoski	1
barbar	0
barbarin	0
barbarizam	2
barbarski	0
barbarstvo	0
barbika	0
barel	0
barem	0
bari	0
barica	0
barijera	2
barikada	2
bariton	0
baritona	1
bariša	0
barišić	0
barjaci	1
barjak	0
barjaka	1
barjaktar	1
barjaktara	2
barjaktarević	2
barjaktariti	2
barka	0
barok	0
baroka	1
barokni	0
barometar	0
baron	0
barovi	0
barselona	2
barski	0
bartol	0
barun	0
baruna	1
barunović	1
barut	0
barzila	1
barzile	1
barzilem	1
barzilo	1
barzilović	2
barzilu	1
barčica	0
baršun	0
baršuna	1
baršunast	0
baršunasti	0
bas	0
basamak	0
basana	0
basen	0
bask	0
baskijka	0
baskijski	0
basna	0
basni	0
basnoslovan	0
basnoslovni	0
basovi	0
bastion	1
bat	0
bataci	0
batak	0
bataljon	1
bataljun	1
bataljuna	2
baterija	0
batina	0
batinajući	1
batinanje	1
batinati	1
batinić	0
batisa	2
batisaja	2
batisala	2
batisuje	2
batisujem	2
batisujev	2
batisuješe	2
batisuješem	2
batisuješev	2
batisuva	3
batisuvaja	3
batisuvajeći	3
batisuvala	3
batisuvanje	3
batišem	1
batišev	1
batlija	0
batlije	0
batovi	0
bauljajući	1
bauljanje	1
bauljati	1
bavarska	0
bavarski	0
baveći	0
baviti	0
bavljenje	0
baza	0
bazajući	0
bazanje	0
bazati	0
bazdeti	0
bazdevši	0
bazdeći	0
bazditi	0
bazdjeti	0
bazen	0
bazena	1
bazga	0
bazgi	0
bazirajući	1
baziranje	1
bazirati	1
baziravši	1
baća	0
bača	0
bačava	0
bačiti	0
bačivši	0
bačić	0
bačka	0
bački	0
bačkoj	0
bačva	0
bačvar	0
bačvi	0
bađav	1
baš	0
baša	0
baševi	0
baškom	1
bašta	0
baština	0
baštineći	0
baštinica	0
baštinici	0
baštinik	0
baštiniti	0
baštiniče	0
baštinjenje	0
bašton	0
baštona	1
baštone	1
baštoni	1
baštonima	1
baštonom	1
baštonu	1
baštun	0
baštuna	1
baštune	1
baštuni	1
baštunima	1
baštunom	1
baštunu	1
bašča	0
baščaršija	0
bašči	0
baščovan	1
baždar	0
baždara	1
baždarenje	1
baždareći	1
baždariti	1
baždarivši	1
bažđenje	0
bdenje	0
bdeti	0
bdevši	0
bdeći	0
bdijenje	0
bdijući	0
bdjenje	0
bdjeti	0
beatifikacija	4
beba	0
bebe	1
bebence	1
bebrina	0
beda	0
bedaci	1
bedak	0
bedaka	1
bedan	0
bedara	0
bedast	0
bedasti	0
bedastoća	2
bedače	0
bedačiti	1
bedekovčina	1
bedem	0
bedenica	1
bedinati	1
bedinerica	1
bedni	0
bednici	0
bedniji	0
bednik	0
bedniče	0
bednja	0
bedno	0
bedra	0
bedrenica	1
bedrima	0
bedro	0
bedrom	0
bedru	0
beduin	1
beduina	2
befel	0
beg	0
bega	0
begaja	1
begajeći	1
begala	1
begam	0
beganje	1
begati	0
begej	0
begić	0
beglajter	1
bego	0
begom	0
begova	1
begove	0
begovi	0
begovima	1
begu	0
begunac	1
begunaca	0
begunca	1
begunci	1
begunče	0
behandlati	1
behar	0
behara	1
bejrut	0
bejzbol	0
bekati	0
bekendaš	1
bekendaša	2
beketati	1
bekhend	0
beknuti	0
beknuvši	0
bekrija	0
bekstvo	0
bel	0
bela	0
belac	0
belaca	0
beladona	2
belaj	0
belaja	1
belanaca	0
belanca	1
belance	1
belanjak	1
belanjaka	0
belanjci	1
belanjka	1
belančevina	1
belasajući	1
belasanje	1
belasati	1
belasnuti	1
belasnuvši	1
belavić	0
beleg	0
belega	0
belenje	0
beleti	0
beletristika	2
beleći	0
beleška	0
beležiti	0
beležnica	0
beležnicama	0
beležnice	0
beležnici	0
beležnicom	0
beležnicu	0
beležnik	0
beležnički	0
belgija	0
belgijac	1
belgijanac	2
belgijanci	2
belgijanka	1
belgijci	1
belgijka	0
belgijski	0
beli	0
belihtati	1
beliji	0
belila	0
belilo	0
belina	1
beliti	0
belize	0
belić	0
belišće	0
beljenje	0
beljezgati	1
belji	0
belkinja	0
belorusija	2
beloruski	0
belota	1
belče	0
bend	0
bende	0
benediktinski	2
beneficij	1
beneficija	2
benevolentan	3
benevolentni	3
bengal	0
bengala	1
bengalac	1
bengalka	0
bengalski	0
benigan	0
benigni	0
benigno	0
benin	0
benkovac	0
benzen	0
benzena	1
benzin	0
benčić	0
beo	0
beocija	1
beograd	1
beograda	1
beograde	1
beogradom	1
beogradski	1
beogradu	1
beograđana	1
beograđane	1
beograđani	1
beograđanima	1
beograđanin	1
beograđanina	1
beograđanine	1
beograđaninom	1
beograđaninu	1
beograđanski	0
beotija	1
berač	0
berača	1
beračica	1
berba	0
berber	0
berberski	0
berbi	0
beretinec	2
beril	0
berilij	0
berilijum	0
berislav	0
berlin	0
berlina	1
berlinac	1
berlinski	0
bern	0
bernard	0
berući	0
berza	0
bes	0
besa	0
besadržajan	0
besadržajni	0
besadržajno	0
besan	0
besani	0
besavesni	1
besavesno	1
besavestan	1
besavjesni	1
besavjesno	1
besavjestan	1
besciljan	0
besciljni	0
besciljno	0
beseda	0
besedeći	0
besediti	0
besedivši	0
beseđenje	0
besjeda	0
besjedeći	0
besjediti	0
besjedivši	0
besjeđenje	0
beskamatni	0
beskarakteran	2
beskarakterni	2
beskarakterno	2
beskičmen	0
beskičmeni	0
besklasan	0
besklasni	0
beskompromisan	0
beskompromisni	0
beskompromisno	0
beskonačan	1
beskonačni	1
beskonačno	1
beskonačnost	0
beskonačnosti	0
beskonačnošću	0
beskorisni	0
beskorisniji	2
beskorisno	0
beskorisnost	0
beskorisnosti	0
beskorisnošću	0
beskoristan	0
beskraj	0
beskrajan	0
beskrajni	0
beskrajno	0
beskrajnost	0
beskrajnosti	0
beskrajnošću	0
beskrupulozan	0
beskrupulozni	0
beskrupulozniji	3
beskrupulozno	0
beskućnica	0
beskućnici	0
beskućnik	0
beskućniče	0
beskućnički	0
besmisao	0
besmislen	0
besmisleni	0
besmisleno	0
besmislenost	0
besmislenosti	0
besmislenošću	0
besmislica	0
besmrtan	0
besmrtni	0
besmrtnica	0
besmrtnici	0
besmrtnik	0
besmrtniče	0
besmrtnički	0
besmrtnost	0
besmrtnosti	0
besmrtnošću	0
besneti	0
besneći	0
besni	0
besnilo	0
besnjeti	0
besno	0
besolica	0
besovi	0
besparica	0
besperspektivan	0
besperspektivni	0
besperspektivno	0
besplatan	0
besplatni	0
besplatno	0
besplodan	0
besplodni	0
besplodno	0
bespogovoran	0
bespogovorni	0
bespogovorno	0
bespolan	0
bespolni	0
bespolno	0
bespomoćan	0
bespomoćni	0
bespomoćno	0
bespomoćnost	0
bespomoćnosti	0
bespomoćnošću	0
besposlen	0
besposleni	0
besposleno	0
besposlenost	0
besposlica	0
besposličar	0
besposličarenje	3
besposličareći	3
besposličariti	3
besposličarka	0
besposličarki	0
besposličarski	0
besposličenje	0
besposličeći	0
besposličiti	0
bespovratan	1
bespovratni	1
bespovratno	0
bespoštedan	1
bespoštedni	1
bespoštedniji	2
bespoštedno	0
bespoštednost	0
bespoštednosti	0
bespoštednošću	0
bespravan	0
bespravlje	0
bespravni	0
bespravniji	1
bespravno	0
bespredmetan	1
bespredmetni	1
bespredmetno	1
besprekoran	1
besprekorni	1
besprekorno	1
besprijekoran	2
besprijekorni	2
besprijekorno	2
besprimeran	1
besprimerni	1
besprimerno	1
besprimjeran	1
besprimjerni	1
besprimjerno	1
besprincipijelan	0
besprincipijelni	0
besprincipijelno	0
besprizoran	1
besprizorni	1
besputan	0
besputni	0
bespuće	0
besraman	0
besramni	0
besramnici	0
besramnik	0
besramniče	0
besramnički	0
besramno	0
besramnost	0
besramnosti	0
besramnošću	0
bestelesan	0
bestelesni	0
bestidan	0
bestidni	0
bestidnički	0
bestidno	0
bestidnost	0
bestidnosti	0
bestidnošću	0
bestija	0
bestijalan	0
bestijalni	0
bestijalno	0
bestijalnost	2
bestijalnosti	2
bestijalnošću	2
bestjelesan	0
bestjelesni	0
bestseler	1
besvesni	0
besvesno	0
besvesnost	0
besvesnosti	0
besvesnošću	0
besvest	0
besvestan	0
besvijest	0
besvistan	0
besvjesni	0
besvjesno	0
besvjesnost	0
besvjesnosti	0
besvjesnošću	0
besvjestan	0
beta	0
beteg	0
betlehem	0
beton	0
betona	1
betonirajući	2
betoniranje	2
betonirati	2
betoniravši	2
betonski	0
betula	0
bevanda	0
bez	0
bezakonit	1
bezakoniti	1
bezakonito	1
bezakonje	1
bezalkoholan	0
bezalkoholni	0
bezazlen	1
bezazleni	1
bezazleno	1
bezazlenost	1
bezazlenosti	1
bezazlenošću	1
bezbedan	0
bezbednjii	1
bezbednost	0
bezbeli	1
bezbjednost	0
bezbojan	0
bezbojni	0
bezbojno	0
bezbojnost	0
bezbojnosti	0
bezbojnošću	0
bezbolan	0
bezbolni	0
bezbolno	0
bezbolnost	0
bezbolnosti	0
bezbolnošću	0
bezboštvo	0
bezbožac	0
bezbožan	0
bezbožje	0
bezbožni	0
bezbožnica	0
bezbožnici	0
bezbožnik	0
bezbožniče	0
bezbožnički	0
bezbožništvo	0
bezbožno	0
bezbožnost	0
bezbožnosti	0
bezbožnošću	0
bezbrižan	0
bezbrižni	0
bezbrižno	0
bezbrižnost	0
bezbrižnosti	0
bezbrižnošću	0
bezbroj	0
bezbrojan	0
bezbrojni	0
bezdan	0
bezdana	0
bezdimni	0
bezdušan	0
bezdušni	0
bezdušno	0
bezdušnost	0
bezdušnosti	0
bezdušnošću	0
bezemljaš	1
bezemljaša	2
bezglasan	0
bezglasni	0
bezglasno	0
bezglav	0
bezglavi	0
bezglavo	0
bezglavost	0
bezglavosti	0
bezglavošću	0
bezgotovinski	2
bezgraničan	0
bezgranični	0
bezgranično	0
bezgraničnost	0
bezgraničnosti	0
bezgraničnošću	0
bezgrešan	0
bezgrešni	0
bezgrešno	0
bezidejan	1
bezidejni	1
bezidejno	0
bezidejnost	2
bezidejnosti	2
bezidejnošću	2
bezimen	0
bezimeni	0
bezimeno	0
bezimenost	0
bezimenosti	0
bezimenošću	0
bezizgledan	0
bezizgledni	0
bezizgledno	0
bezizglednost	2
bezizlazan	1
bezizlazni	1
bezizlazno	0
bezizlaznost	0
bezizlaznosti	0
bezizlaznošću	0
bezizniman	0
beziznimni	0
beziznimno	0
bezizrazno	0
bezizražajan	0
bezizražajni	0
bezizražajno	0
bezjak	0
bezličan	0
bezlični	0
bezlično	0
bezličnost	0
bezličnosti	0
bezličnošću	0
bezmalo	0
beznadan	0
beznadni	0
beznadno	0
beznadnost	0
beznadnosti	0
beznadnošću	0
beznačajan	0
beznačajni	0
beznačajno	0
beznačajnost	2
beznađe	0
bezobrazan	1
bezobrazluci	2
bezobrazluk	2
bezobrazni	1
bezobraznica	1
bezobraznici	1
bezobraznik	1
bezobrazniče	1
bezobraznost	1
bezobraznosti	1
bezobraznošću	1
bezobraština	2
bezobziran	0
bezobzirni	0
bezobzirno	0
bezobzirnost	2
bezobzirnosti	2
bezobzirnošću	2
bezopasan	0
bezopasni	0
bezopasnost	0
bezopasnosti	0
bezopasnošću	0
bezosećajan	0
bezosećajni	0
bezosećajno	0
bezosećajnost	3
bezosećajnosti	3
bezosećajnošću	3
bezosjećajan	0
bezosjećajni	0
bezosjećajno	0
bezosjećajnost	3
bezosjećajnosti	3
bezosjećajnošću	3
bezočan	0
bezočni	0
bezrazložan	1
bezrazložni	1
bezrazložno	1
bezrazložnost	1
bezrazložnosti	1
bezrazložnošću	1
bezrezervan	1
bezrezervni	1
bezub	0
bezubi	0
bezuman	0
bezumlje	0
bezumni	0
bezumnici	0
bezumnik	0
bezumniče	0
bezumno	0
bezumnost	0
bezumnosti	0
bezumnošću	0
bezuspeh	0
bezuspešan	1
bezuspešni	1
bezuspešno	1
bezuspešnost	1
bezuspešnosti	1
bezuspešnošću	1
bezuspjeh	0
bezuspješan	1
bezuspješni	1
bezuspješno	1
bezuspješnost	1
bezuspješnosti	1
bezuspješnošću	1
bezuvjetan	0
bezuvjetni	0
bezuvjetno	0
bezverac	0
bezveran	0
bezverca	0
bezverci	0
bezverni	0
bezvernica	0
bezvezan	0
bezvezni	0
bezvezno	0
bezvjerac	0
bezvjeran	0
bezvjerca	0
bezvjerci	0
bezvjerni	0
bezvjernica	0
bezvlađe	0
bezvlašće	0
bezvodan	0
bezvodni	0
bezvolja	0
bezvoljan	0
bezvoljni	0
bezvoljniji	1
bezvoljno	0
bezvredan	0
bezvredni	0
bezvredniji	1
bezvredno	0
bezvremen	0
bezvremeni	0
bezvremenost	0
bezvremenosti	0
bezvremenošću	0
bezvremenski	0
bezvrijedan	0
bezvrijedni	0
bezvrijedno	0
bećar	0
bećara	1
bećaruša	1
beč	0
beča	0
bečanin	0
bečenje	0
bečeći	0
bečiti	0
bečkerek	1
bečkereka	1
bečkerekom	1
bečkereku	1
bečkerečanin	1
bečkereče	1
bečkerečki	1
bečki	0
bečkinja	0
bečlija	0
bečlijka	0
bečom	0
beču	0
bešamel	1
bešavan	0
bešavni	0
bešavno	0
bešika	0
bešnjenje	0
bešteci	1
beštecima	1
bešteka	1
bešteke	1
bešteki	1
beštekima	1
beštekom	1
bešteku	1
bešteče	1
beštija	0
beštima	0
beštimati	1
bešuman	0
bešumni	0
bešumniji	1
bešumno	0
bešćutan	0
bešćutni	0
bešćutno	0
bešćutnost	0
bešćutnosti	0
bešćutnošću	0
beščasni	0
beščasno	0
beščastan	0
beščašće	0
bežanje	0
bežati	0
beže	0
beženstvo	0
bežeći	0
beživotan	0
beživotni	0
biber	0
bibinje	0
biblija	0
bibliobus	2
bibliofil	2
bibliofila	3
biblioteka	3
bibliotekar	3
bibliotekara	4
bibliotekarski	3
bibliotekarstvo	4
bibliotečni	2
biceps	0
bicepsa	0
bici	0
bicikala	1
bicikl	1
bicikla	1
bicikle	1
bicikli	1
biciklima	1
biciklist	1
biciklista	1
biciklistika	2
biciklistički	2
biciklizam	2
biciklizma	2
biciklom	1
biciklu	1
bide	0
bidea	1
bidei	1
bife	0
bifea	1
bifei	1
biflajući	0
biflanje	0
biflati	0
bifora	0
bifteci	0
biftek	0
bifteka	0
bifurkacija	2
bigamija	1
bigamist	1
bigamista	1
biglisanje	0
biglisati	0
biglišući	0
bigot	0
bigota	1
bigotan	0
bigotni	0
bihać	0
bihaćanin	1
bihaćanka	1
bihevioristički	4
biheviorizam	4
biheviorizma	4
bijeda	1
bijedan	1
bijedni	1
bijednici	1
bijednik	1
bijedniče	1
bijedno	1
bijeg	1
bijekcija	1
bijel	1
bijelac	1
bijelaca	1
bijeleći	1
bijeli	1
bijeliti	1
bijeljenje	1
bijeljeti	1
bijeljina	0
bijeljinac	2
bijeljinka	1
bijelče	1
bijen	0
bijenje	0
bijes	1
bijesan	1
bijesni	1
bijesno	1
bijući	0
bik	0
bikini	0
bikovi	0
bikovski	0
bilabijal	2
bilabijalan	0
bilabijalni	0
bilanci	0
bilateralan	0
bilateralni	0
bildati	0
bilder	0
bilderski	0
bile	0
bilesi	1
bileća	0
bilećanin	1
bilećanka	1
bilice	0
bilijar	1
bilijun	1
bilingvalan	0
bilingvalni	0
bilingvizam	2
biljaka	0
biljar	0
biljara	1
bilje	0
biljeg	0
biljega	0
bilješka	0
bilježenje	0
bilježeći	0
bilježiti	0
bilježnica	0
bilježnici	0
bilježnik	0
bilježniče	0
bilježnički	0
biljka	0
biljki	0
biljni	0
biljojed	0
biljojedski	0
biljožder	0
biljožderski	0
biljur	0
biljura	1
bilo	0
bilokakav	2
bilten	0
biltena	1
bilur	0
bilura	1
bimbaša	0
binarni	0
binom	0
bio	0
biograf	1
biografija	2
biografski	1
biohemija	2
biohemijski	2
biokemija	2
biokemijski	2
biolog	1
biologija	2
biologinja	2
biolozi	1
biološki	1
biolože	1
bioskop	0
birajući	0
biralište	0
biranje	0
birati	0
birač	0
birača	1
biračica	1
birački	0
bircuz	0
birokracija	2
birokratija	2
birokratski	1
birtija	0
biseksualnost	3
biser	0
bisera	0
biseran	0
biserni	0
biskup	0
biskupija	1
biskupijama	1
biskupije	1
biskupiji	1
biskupijo	1
biskupijom	1
biskupiju	1
biskvit	0
bista	0
bistar	0
bistra	0
bistrenje	0
bistreći	0
bistri	0
bistrina	1
bistriti	0
bistro	0
bistrouman	0
bistroumlje	0
bistroumni	0
bit	0
bitaka	0
bitan	0
bitanga	0
bitangi	0
bitci	0
biter	0
biti	0
bitima	0
bitka	0
bitki	0
bitni	0
bitno	0
bitnost	0
bitovi	0
bitva	0
bitvama	0
bitve	0
bitvi	0
bitvo	0
bitvom	0
bitvu	0
bivajući	0
bivanje	0
bivati	0
bivovanje	1
bivovati	1
bivstvovanje	0
bivstvovati	0
bivstvujući	0
bivujući	0
bivši	0
bizant	0
bizantijski	1
bizantinac	2
bizantinaca	1
bizantinca	2
bizantince	2
bizantincem	2
bizantinci	2
bizantincima	2
bizantincu	2
bizantinka	1
bizantinski	1
bizantinče	0
bizantski	0
bizaran	0
bizarni	0
bizmut	0
biznismen	0
bizon	0
bizona	1
bizovac	0
biće	0
biću	0
bič	0
bičaci	0
bičak	0
biče	0
bičeva	0
bičevalac	1
bičevanje	0
bičevaoca	1
bičevaoci	1
bičevaoče	1
bičevati	0
bičevi	0
bičji	0
bičujući	0
bičćija	1
biškup	0
bišćan	0
biščević	0
bjankarija	1
bjankarijama	1
bjankarije	1
bjankariji	1
bjankarijo	1
bjankarijom	1
bjankariju	1
bjedniji	0
bjegati	0
bjegovi	0
bjegunac	1
bjegunaca	0
bjegunca	1
bjegunci	1
bjegunica	1
bjegunka	0
bjegunče	0
bjekstvo	0
bjelanaca	0
bjelanca	1
bjelance	1
bjelanceta	1
bjelanjak	1
bjelanjaka	0
bjelanjci	1
bjelanjka	1
bjelančevina	1
bjelasajući	1
bjelasanje	1
bjelasati	1
bjelasnuti	1
bjelasnuvši	1
bjeleg	0
bjelega	0
bjeliji	0
bjelila	0
bjelilo	0
bjelina	1
bjeljeg	0
bjeljega	0
bjelji	0
bjelkinja	0
bjelogorice	2
bjelogorici	2
bjelogorico	2
bjelogoricom	2
bjelogoricu	2
bjelokost	0
bjeloočnica	2
bjelorusija	2
bjeloruski	0
bjelota	1
bjelouška	1
bjelov	0
bjelovar	1
bjelovara	2
bjelovarac	2
bjelovare	0
bjelovarka	1
bjesneći	0
bjesnilo	0
bjesnjeti	0
bjesnoća	1
bjesovi	0
bječva	0
bješnjenje	0
bježanje	0
bježati	0
bježeći	0
blag	0
blagajna	0
blagajni	0
blagajnik	0
blagdan	0
blagi	0
blago	0
blagoje	0
blagojević	1
blagonaklon	2
blagonakloni	2
blagonaklonost	2
blagonaklonosti	2
blagonaklonošću	2
blagosiljajući	2
blagosiljanje	2
blagosiljati	2
blagosivati	2
blagosivljati	2
blagoslivljajući	2
blagoslivljanje	2
